company,store_name,address,place_id,latitude,longitude,source
その他,そうごう薬局 金池店,山形県米沢市金池６丁目４−５,ChIJy_fZH2Xwil8RmrqXnMGF_HM,37.9254585,140.1156622,google_places
その他,アイン薬局 三友堂病院前店,山形県米沢市福田町２丁目１−５７アメニティセンタ1F,ChIJoaNzuGzwil8R5Mz5ernE47o,37.9036884,140.1197419,google_places
その他,さくら薬局 米沢成島店,山形県米沢市成島町２丁目１−３４,ChIJEysVCwnwil8RjQdO9Z9z65k,37.9220092,140.0880536,google_places
その他,アイン薬局 米沢川井店,山形県米沢市川井２３５６−３,ChIJT8mio_Hwil8RrG5pCcaUdj0,37.9239462,140.1459286,google_places
その他,丸喜薬局くぼた店,山形県米沢市窪田町窪田１３０２−２,ChIJNV15GAD7il8RaoIs6jh0Zcc,37.96349319999999,140.1292773,google_places
その他,ふくろう薬局,山形県米沢市窪田町窪田１１７−１９,ChIJq7S0sRX6il8R6ahjxMmTJ4o,37.9541846,140.1203932,google_places
その他,イオンタウン米沢,山形県米沢市下花沢２丁目５−６０,ChIJKY3pm0vwil8RzJT15wQp71c,37.9080029,140.1309748,google_places
その他,ヤマザワ 花沢町店,山形県米沢市花沢町２７１０−１,ChIJmXQXU13wil8R-J3dxwmjmmM,37.9196283,140.1216038,google_places
その他,ドン・キホーテ 米沢店,山形県米沢市成島町３丁目２−８８11,ChIJXVanCrzxil8RIRYiUA8PEew,37.9224846,140.0908243,google_places
その他,すずかぜ薬局,山形県米沢市花沢町２６９５−１,ChIJddKixkLwil8RAp4clLa72NM,37.9185854,140.1215891,google_places
その他,はなざわ薬局,山形県米沢市花沢町２６８６−５,ChIJ2_qCzELwil8RX6cC2_QKZEg,37.9186368,140.1220324,google_places
その他,まるき薬局,山形県米沢市林泉寺２丁目２−９７,ChIJW9ha9ifwil8RoRTxPy6SdX0,37.9023029,140.0986687,google_places
その他,増子薬店,山形県米沢市舘山４丁目１−４５,ChIJPyfAWfzvil8RLB__e0B5aXw,37.912665,140.074808,google_places
その他,漢方と自然療法 ハヤシ薬局,山形県米沢市駅前３丁目５−１０,ChIJb_Jk_Ejwil8R0K0w8LRQAuE,37.9102211,140.1250539,google_places
その他,昌生堂薬局,山形県米沢市中央６丁目１−２０８,ChIJX9tLKxPwil8RkJyKqfKxD6k,37.9194618,140.1039514,google_places
その他,タカノクスリヤ,山形県米沢市中央１丁目３−１４,ChIJ6ffv3j7wil8R7-7ZwQU1cn4,37.9122813,140.1115479,google_places
その他,㈲金池薬局,山形県米沢市中央３丁目６−１９,ChIJ7ajLH0Dwil8RX5E5Q6QmVUM,37.916021,140.11189,google_places
ウエルシア,ウエルシア米沢中央１丁目店(調剤薬局),山形県米沢市中央１丁目２−１５ウエルシア米沢中央１丁目店内,ChIJD1CpHADxil8RBGdarGHuCHI,37.9124396,140.1127766,google_places
その他,ヤマザワ 堀川町店,山形県米沢市堀川町４−６１,ChIJfeHyQSfwil8RhhMVq2Qq5gw,37.9040567,140.096673,google_places
その他,コジマ薬局,山形県米沢市大町１丁目４−２０,ChIJRQ1LJwDxil8RnVPov6xjgs8,37.9034702,140.1112205,google_places
その他,カワチ薬局 米沢駅前調剤,山形県米沢市東３丁目４−１,ChIJcX4lZkrwil8RL8T6cvWIwew,37.906937,140.127442,google_places
その他,高野薬局,山形県米沢市城西１丁目６−２０,ChIJienIAxnwil8RtkjYx2DzEzU,37.91169379999999,140.0948997,google_places
クスリのアオキ,クスリのアオキ 米沢林泉寺店,山形県米沢市林泉寺２丁目２−８３,ChIJ1bT8JgDvil8REwy3pbOS5jg,37.9026121,140.0968164,google_places
その他,大江町薬局,山形県西村山郡大江町左沢８７５−１５,ChIJUW6bckzBi18R5dGeCl5P9U8,38.3820947,140.2070779,google_places
その他,㈲高取薬局,山形県西村山郡大江町左沢９０４,ChIJRyZiRqrBi18RjF70w0e7AtY,38.378801,140.2067377,google_places
その他,ＪＡさがえ西村山 大江支所,山形県西村山郡大江町左沢８８７−１,ChIJVwuVbqnBi18RlSz65E4ZQxk,38.3805844,140.2078561,google_places
その他,高取薬局,山形県西村山郡西川町海味４７５,ChIJH1b8F0vqi18R-EF4wvdaazU,38.426566,140.148703,google_places
その他,かえで薬局 ほなみ店,山形県寒河江市七日町３−５１,ChIJAaqqPeXDi18RkPAagEnH-8Q,38.3808806,140.281982,google_places
その他,道の駅 おおえ「コラマガセ」,山形県西村山郡大江町藤田２１８−６,ChIJLVBSo-PAi18RgWOdIVUYMrc,38.3673429,140.2123331,google_places
その他,大江町あかざクリニック,山形県西村山郡大江町左沢字前田876-29,ChIJYego2NnBi18RfhWigSDzMWM,38.381818,140.2073308,google_places
その他,左沢駅,山形県西村山郡大江町左沢,ChIJBSItKqnBi18RIjUkVyKS0js,38.3821654,140.2080551,google_places
その他,朝日調剤薬局,山形県西村山郡朝日町宮宿８３２−４,ChIJpWL1ckO5i18Reulg_l4YE_k,38.299814,140.14377,google_places
その他,フレッシュストア ヒグチ,山形県西村山郡朝日町宮宿１１１４−８,ChIJw5GDu0O5i18RshqZcGLlmy0,38.2998638,140.145643,google_places
その他,一久小国薬局,山形県西村山郡朝日町宮宿１１７３,ChIJQds8E0G5i18Ri-kb87PSUnE,38.3014906,140.1485105,google_places
その他,宮宿調剤薬局,山形県西村山郡朝日町宮宿２３６３,ChIJAU9OIEK5i18RVok3ABD3Sck,38.2996182,140.1492023,google_places
その他,茂木薬局,山形県西村山郡河北町谷地月山堂３８７,ChIJUfnJwhjDi18RlQg7TNs8unA,38.4149494,140.3137286,google_places
その他,アイン薬局 河北町店,山形県西村山郡河北町谷地月山堂１３６−６,ChIJdV9WKBzDi18R6bloMk3okEU,38.4152412,140.3071072,google_places
その他,アイン薬局 河北病院前店,山形県西村山郡河北町谷地月山堂１６５−７,ChIJ-Zhywx7Di18RdOH0cOVneIQ,38.4152646,140.3100296,google_places
ウエルシア,ウエルシア山形河北店 (調剤薬局),山形県西村山郡河北町谷地中央４丁目8−６ウエルシア山形河北店内,ChIJ133_ScjDi18RB_vUppzjZN8,38.416257,140.309089,google_places
その他,ひなた薬局,山形県西村山郡河北町谷地田中４−１,ChIJGySc5N7Ci18Rwg9F0cQR0po,38.4158756,140.3083063,google_places
コスモス,コスモス薬局 河北病院前店,山形県西村山郡河北町谷地月山堂３７５,ChIJafWj0x7Di18RO2xSXTJVvUo,38.4150063,140.3112585,google_places
その他,ダイソー サンデー河北谷地店,山形県西村山郡河北町谷地月山堂１１１５−１,ChIJx4kbwsjFi18RHWdM87SrCkQ,38.4139467,140.3125123,google_places
その他,一寸亭本店,山形県西村山郡河北町谷地所岡所岡２丁目１１−２,ChIJDfOE_87Ci18RqZLl_mzPASc,38.4310789,140.3113874,google_places
その他,ブナの森調剤薬局河北店,山形県西村山郡河北町谷地中央中央５丁目４−２２,ChIJRchucODCi18RyZ9f6qPxkOI,38.419685,140.307529,google_places
その他,小原病院,山形県西村山郡河北町谷地月山堂１５１−１,ChIJwWfRfR7Di18RZiJXq63IOBQ,38.4156883,140.3073553,google_places
その他,ダイユーエイト 河北店,山形県西村山郡河北町谷地ひな市３丁目１−２４,ChIJcWqfW9LCi18R1Uh_C1WVkLI,38.4307361,140.3198412,google_places
その他,茂木調剤薬局,山形県西村山郡河北町谷地月山堂４０８−４,ChIJUZcEtxjDi18R_IZUw71nWS0,38.4152303,140.3138844,google_places
その他,サンデー 河北谷地店,山形県西村山郡河北町谷地月山堂１１１８,ChIJAQAAABnDi18RdCdoO8Ndtxw,38.4141342,140.3126601,google_places
その他,ヨークベニマル 河北店,山形県西村山郡河北町谷地ひな市３丁目１−１１,ChIJEa90VtLCi18RKOJXAuv4WOw,38.4305523,140.3208808,google_places
その他,ファッションセンターしまむら 河北店,山形県西村山郡河北町谷地中央３丁目１２−３,ChIJmef6fB_Di18R38rl7A9oenk,38.4173076,140.3123564,google_places
その他,茂木調剤薬局 中央店,山形県西村山郡河北町谷地中央中央５丁目９−１６,ChIJ0cz7QR7Di18RDbXgiG_KlWE,38.4169689,140.3071349,google_places
その他,おおば調剤薬局,山形県西村山郡河北町谷地中央中央４丁目５−２,ChIJ87wBKSDDi18R-tvvFct9F9E,38.4178639,140.3118851,google_places
その他,酒のクサカベ,山形県西村山郡河北町谷地月山堂６８３−１,ChIJPRzLfiLDi18RNE2MSNoZtzM,38.415064,140.316731,google_places
その他,HAIR SALON IWASAKI 山形河北谷地店,山形県西村山郡河北町谷地月山堂1118番地,ChIJE3grrPDDi18R0fAGHKWGuIk,38.4139774,140.3118994,google_places
その他,セブン-イレブン 河北谷地ひな市３丁目店,山形県西村山郡河北町谷地東４９７−１,ChIJK1EXvTLdi18RVHxEIRiqu0o,38.43382,140.3221621,google_places
その他,矢口泌尿器科内科クリニック,山形県西村山郡河北町谷地中央１丁目３−１,ChIJAdTvcd_Ci18R5ubbb08qrgY,38.4206996,140.3121917,google_places
その他,谷地調剤薬局,山形県西村山郡河北町谷地中央中央１丁目３−２６,ChIJyf7Xbd_Ci18R-9Hd5QpPiHM,38.4207901,140.3123646,google_places
その他,ら・ふらんす調剤薬局,山形県西村山郡西川町海味,ChIJubPxv7Tri18RQ8l4up8BECU,38.4276396,140.1457368,google_places
その他,山竹商店,山形県西村山郡西川町海味８０−１,ChIJd6gueEjqi18R2Fj7VKhtNKM,38.4224542,140.1581226,google_places
その他,コメリハード＆グリーン西川店,山形県西村山郡西川町大字睦合字南丙２０６番２,ChIJMXtj-D7qi18RkG2I5Rn557A,38.4203114,140.170299,google_places
その他,西川町役場,山形県西村山郡西川町海味５１０番地,ChIJBUndS0vqi18RsQxXch-Id4U,38.426457,140.147434,google_places
その他,肉そば・呑み処 松,山形県西村山郡西川町水沢４０２,ChIJsxDJSQDri18R0STvY6eA520,38.4339755,140.0964693,google_places
ココカラファイン,ココカラファイン 小国店,山形県西置賜郡小国町小国小坂町３丁目５８,ChIJVY1CzGYai18RPaV98CT-g18,38.0614518,139.7421404,google_places
ツルハドラッグ,ツルハドラッグ 小国店,山形県西置賜郡小国町緑町４丁目6番1号,ChIJ34eNA1wai18R2CGG8BwZSJk,38.0573865,139.7491498,google_places
その他,ブナの森うぐいす薬局,山形県西置賜郡小国町あけぼの２丁目７−１３,ChIJzf2l0TMbi18RGzsQJGpoGIQ,38.0538037,139.7573395,google_places
その他,おぐに調剤薬局,山形県西置賜郡小国町岩井沢４２５−１１,ChIJl0Bs5Vgai18RF1SX751IyMY,38.057417,139.7549192,google_places
その他,ファミリーマート 小国町店,山形県西置賜郡小国町町原１６５,ChIJhxN4NK0bi18RUDLBmT7ddiI,38.04750689999999,139.7608148,google_places
その他,アスモ前調剤薬局,山形県西置賜郡小国町１７０−５,ChIJ706JE14ai18Rr_tQEdNnGG0,38.05957799999999,139.747336,google_places
コスモス,ドラッグストアコスモス 小国店,山形県熊本県阿蘇郡小国町宮原１７９２−１,ChIJ3R7ytTQ7QTURH-0WzdlEjFg,33.1231227,131.0622779,google_places
その他,白い森ショッピングセンター アスモ,山形県西置賜郡小国町１６３,ChIJo4OdQV4ai18RVyxZqyMPh3s,38.0595598,139.7484276,google_places
その他,㈲白い森調剤薬局,山形県西置賜郡小国町岩井沢５４８−１５,ChIJXy2Tt1gai18RnXPdtJEpGgw,38.0583863,139.7545969,google_places
その他,薬王堂 山形白鷹店,山形県西置賜郡白鷹町荒砥乙７３８−１１,ChIJsdDsuf-ui18RoJaWHMD9xjM,38.1837507,140.1037986,google_places
その他,薬王堂 白鷹鮎貝店,山形県西置賜郡白鷹町鮎貝字四季の郷7381番地,ChIJU9R1WAmvi18Rv9oMVlUJew4,38.187652,140.0808224,google_places
その他,しらたか調剤薬局,山形県西置賜郡白鷹町荒砥甲６２４−２,ChIJ96FuQOSui18RGvsea0dg68k,38.17807,140.09428,google_places
その他,あらと調剤薬局,山形県西置賜郡白鷹町荒砥甲１０５７−６,ChIJ8dGIOP6ui18RbaIvN2eVebA,38.18525,140.100362,google_places
その他,青木薬店,山形県西置賜郡白鷹町鮎貝１０３１,ChIJqUpE1Tyvi18R1mIGt-zHgis,38.183197,140.069754,google_places
その他,マックスバリュ白鷹店,山形県西置賜郡白鷹町荒砥乙乙字田中道535-1,ChIJ16JD8-Wvi18RNGCdIeafBPM,38.1844805,140.1051037,google_places
その他,Can★Do 白鷹店,山形県西置賜郡白鷹町荒砥乙５３５−１乙字田中道535-1ショッピングセンタースピカ内,ChIJ67IBav-ui18RiX4YgiAc7IE,38.18488019999999,140.1054685,google_places
その他,㈲十王調剤薬局,山形県西置賜郡白鷹町十王５０５９−１６,ChIJ0f0ss0uui18RZ9nl3TdTs08,38.1929452,140.124082,google_places
その他,小角薬局,山形県西置賜郡白鷹町荒砥乙９７０,ChIJ9z0zxv-ui18Rv6gl9420k5g,38.1858861,140.1016454,google_places
その他,いいでワゴー薬局,山形県西置賜郡飯豊町萩生４２８４−７,ChIJE1WttJcBi18R00dxBJtwGyw,38.0603477,139.999555,google_places
ツルハドラッグ,ツルハドラッグ 酒田店,山形県酒田市ゆたか２丁目１−１,ChIJ59AdHZyejl8RQBFdqwOyYf0,38.9357121,139.8452763,google_places
ツルハドラッグ,ツルハドラッグ 酒田曙町店,山形県酒田市曙町２丁目17番1,ChIJAQxsGpafjl8RDFiJuhB4348,38.919508,139.863574,google_places
ウエルシア,ウエルシア酒田亀ヶ崎店,山形県酒田市亀ケ崎３丁目１９−１０,ChIJxVvwibSfjl8R3qYpwVvWe0o,38.9011166,139.8490024,google_places
ツルハドラッグ,ツルハドラッグ 酒田上安町店,山形県酒田市上安町３丁目７−１７7番地17,ChIJb8vpEp6fjl8Rk7ppqKBk-pQ,38.9298332,139.866593,google_places
ツルハドラッグ,ツルハドラッグ 酒田光ケ丘店,山形県酒田市光ケ丘２丁目２33号,ChIJJZBVB32ejl8RGPLr4oysTyI,38.9263213,139.8304505,google_places
ウエルシア,ウエルシア酒田ゆたか店,山形県酒田市ゆたか１丁目１５−２０,ChIJvYMDGyKfjl8ROmVoWsleRrM,38.9340069,139.8445817,google_places
ツルハドラッグ,ツルハドラッグ 酒田本町店,山形県酒田市本町３丁目９−８,ChIJgxHLjUKejl8Rtsp9O_4Kt-s,38.91478,139.832641,google_places
ツルハドラッグ,ツルハドラッグ 酒田若原店,山形県酒田市若原町４−１０,ChIJ3a2iUcqfjl8Ru7cfdzlHqcc,38.8982151,139.8429557,google_places
クスリのアオキ,クスリのアオキ 酒田店,山形県酒田市日の出町１丁目１−８,ChIJTXdnOQCfjl8REefGVRTkhnU,38.9174662,139.8588314,google_places
ツルハドラッグ,ツルハドラッグ 酒田宮野浦店,山形県酒田市緑ケ丘１丁目１−１３,ChIJVVVV5YIgjF8R-cpqyvTaRaY,38.9031365,139.8163932,google_places
ツルハドラッグ,ツルハドラッグ みずほ店,山形県酒田市亀ケ崎３丁目９−１１,ChIJa3ryQLOfjl8Rt5vomv0llck,38.9028408,139.8498235,google_places
セイムス,ドラッグセイムス 酒田こがね店,山形県酒田市こがね町２丁目２６−１０,ChIJnRvR2Lmfjl8RfSJcIlzsgmo,38.8966632,139.8556256,google_places
その他,薬王堂 酒田旭新町店,山形県酒田市旭新町１７−１７,ChIJxxfGGmqfjl8RR71BNlWyB7E,38.9242435,139.8523029,google_places
ツルハドラッグ,ツルハドラッグ 酒田八幡店,山形県酒田市市条水上75番地１,ChIJHz8xVxyZjl8RXZMCgsMQGiA,38.9655605,139.9352478,google_places
その他,ドラッグヤマザワ山居町店,山形県酒田市山居町２丁目４−１５,ChIJ_4LLg0aejl8RZoOuyPbNUwY,38.9098512,139.835366,google_places
セイムス,ドラッグセイムス 酒田北千日店,山形県酒田市北千日町１０−２,ChIJ59ck9YSejl8RadXO0Tc-bYU,38.931365,139.8394924,google_places
その他,ドラッグヤマザワ旭新町店,山形県酒田市旭新町１６−９,ChIJvUmN04yejl8Rq5Q_RrEuf7M,38.9237,139.8518727,google_places
セイムス,セイムス酒田東泉薬局,山形県酒田市東泉町１丁目１２−５３,ChIJezXj2I-ejl8RNAsCPaJOs-g,38.9293737,139.8470364,google_places
ツルハドラッグ,調剤薬局ツルハドラッグ みずほ店,山形県酒田市亀ケ崎３丁目９−１５,ChIJw_XuQLOfjl8RjYYR6JokX-E,38.9028253,139.8498744,google_places
その他,薬王堂 酒田八幡店,山形県酒田市法連寺村前８６−４,ChIJNyrzqpqZjl8Rz6K_Gbjld-0,38.9637822,139.9242592,google_places
その他,㈱佐藤伝兵エ薬局,山形県酒田市中町１丁目３−３０,ChIJ5-Kbil2ejl8R1U2gfTDYgP8,38.91779,139.837839,google_places
その他,あい薬局新橋店,山形県酒田市新橋１丁目１４−６,ChIJ-z40vjufjl8RjyXPfzIz6V8,38.9223247,139.8534051,google_places
セイムス,セイムス日本海総合病院前薬局（旧：ラパス調剤薬局酒田南店）,山形県酒田市大宮町１丁目4−１４,ChIJ94Z_B8Gfjl8RXu74jwMh2Rg,38.88978600000001,139.8558279,google_places
その他,瀬尾薬局駅東店,山形県酒田市駅東２丁目４−１,ChIJaVEcYIuejl8RdxJXmY0-L7k,38.9233496,139.8485749,google_places
その他,アイン薬局 酒田店,山形県酒田市大宮町１丁目５−２,ChIJWXllp8Gfjl8RVR-zWRv4pgI,38.8895892,139.8554736,google_places
その他,共創未来 ライラック薬局,山形県酒田市相生町１丁目６−２６,ChIJOzVmml6ejl8RfEBk9hpk1m0,38.9167452,139.8429805,google_places
その他,イオン薬局酒田南店,山形県酒田市あきほ町１２０−１,ChIJQ4_NRgCfjl8RmngSuWUzRgg,38.8923342,139.8527102,google_places
その他,さくら薬局,山形県酒田市相生町２丁目５−３９,ChIJsUY6NmCejl8REgbD6USTkXQ,38.9211566,139.8412817,google_places
その他,ゆう薬局西高前店,山形県酒田市東泉町５丁目８−４,ChIJl5HD1Zmejl8RaJ_KTtbczmw,38.9335937,139.8532607,google_places
