company,store_name,address,place_id,latitude,longitude,source
ツルハドラッグ,調剤薬局ツルハドラッグ 新橋大通店,北海道釧路市新橋大通1丁目2番17号,official_7c22ad5ad6cfa7cc,43.00253901344714,144.3781283593754,official_tsuruha
ツルハドラッグ,ツルハドラッグ 女満別店,北海道網走郡大空町女満別西4条4丁目2番8号,official_e3a8dc413422f860,43.909562,144.171551,official_tsuruha
ツルハドラッグ,ツルハドラッグ 釧路文苑店,北海道釧路市文苑2丁目48番14号,official_e1fe89ece9343cff,43.01976890818182,144.37971076501233,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 釧路豊川店,北海道釧路市豊川町20番17号,official_298d3aa1fed246e1,43.0104145157016,144.379955808579,official_tsuruha
ツルハドラッグ,ツルハドラッグ 釧路若松店,北海道釧路市若松町12-13,official_0d7f1b99f555db94,42.99390288681097,144.3844731625656,official_tsuruha
ツルハドラッグ,ツルハドラッグ 川北店,北海道釧路市川北町1番3号,official_7e0628ef3fb36b9b,42.989359261370794,144.38909259756838,official_tsuruha
ツルハドラッグ,ツルハドラッグ 釧路芦野店,北海道釧路市芦野5丁目27番8号,official_72c8f922fc951eff,43.01712248918533,144.3924698637415,official_tsuruha
ツルハドラッグ,ツルハドラッグ 釧路愛国店,北海道釧路市愛国東1丁目12番3号,official_1c0718a2efdb94fe,43.00418437491312,144.3943887770693,official_tsuruha
ツルハドラッグ,ツルハドラッグ 釧路富士見店,北海道釧路市富士見3丁目5番7号,official_6be3758c6bc60c25,42.976286,144.393044,official_tsuruha
ツルハドラッグ,ツルハドラッグ 釧路美原店,北海道釧路市美原4丁目1番8号,official_f417ba6550f5667b,43.02129444579046,144.40594918658087,official_tsuruha
ツルハドラッグ,ツルハドラッグ 釧路桂木店,北海道釧路郡釧路町桂木4丁目16番地,official_2f4d7d6c452e15a2,43.011912,144.407905,official_tsuruha
ツルハドラッグ,ツルハドラッグ 釧路緑ヶ岡店,北海道釧路市緑ケ岡4丁目8番80号,official_732125239fd560e6,42.98947200834376,144.41051460387152,official_tsuruha
ツルハドラッグ,ツルハドラッグ 春採7丁目店,北海道釧路市春採7丁目1番48号,official_73984dad2e7c1fa0,42.976363674596556,144.41326754086614,official_tsuruha
ツルハドラッグ,ツルハドラッグ 武佐店,北海道釧路市武佐3丁目47-23,official_b4de1ac8279c0a67,42.98903949,144.4203043,official_tsuruha
ツルハドラッグ,ツルハドラッグ 釧路桜ヶ岡店,北海道釧路市桜ヶ岡4丁目1番4号,official_b92ba1ed717eb100,42.966312,144.42563,official_tsuruha
ツルハドラッグ,ツルハドラッグ 釧路河畔店,北海道釧路郡釧路町河畔3丁目1番,official_5ee0d51b42902454,43.03464397155109,144.45401555817114,official_tsuruha
ツルハドラッグ,ツルハドラッグ 弟子屈店,北海道川上郡弟子屈町鈴蘭1丁目3番6号,official_d1015710dd63ef99,43.491874,144.45397,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 網走北店,北海道網走市北4条西4丁目1-5,official_51fdc663f42f5050,44.02404242767437,144.2607973030361,official_tsuruha
ツルハドラッグ,ツルハドラッグ 網走南4条店,北海道網走市南４条東４丁目17,official_fca1ba2c5e7f9c44,44.021342,144.273719,official_tsuruha
ツルハドラッグ,ツルハドラッグ つくしケ丘店,北海道網走市つくしケ丘1丁目3番1号,official_1ade6468b2a51c92,43.996426,144.288512,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 稚内新光店,北海道稚内市新光町1483番地82,official_475baade9789a7c7,45.38560716125256,141.69886658576473,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 稚内栄店,北海道稚内市栄５丁目８番１１号,official_60cf8077854aed10,45.386529744093885,141.69917200143215,official_tsuruha
ツルハドラッグ,ツルハドラッグ 稚内潮見店,北海道稚内市潮見1丁目2番7号,official_099b7c15a9dfcdda,45.392599,141.696896,official_tsuruha
ツルハドラッグ,調剤薬局ツルハドラッグ 南稚内店,北海道稚内市大黒2丁目3番3号,official_5a9fc706167691ca,45.39878991747545,141.68437487801086,official_tsuruha
ツルハドラッグ,ツルハドラッグ 南稚内店,北海道稚内市大黒２丁目3番3号,official_ba87d010fffce9d0,45.39881794898246,141.68437854431915,official_tsuruha
ツルハドラッグ,ツルハドラッグ 稚内宝来店,北海道稚内市宝来5丁目6番3号,official_d969114f11ee824e,45.431298,141.667254,official_tsuruha
ツルハドラッグ,ツルハドラッグ 清里店,北海道斜里郡清里町羽衣町62-2,official_2381b9e738e2944e,43.82969,144.585588,official_tsuruha
ツルハドラッグ,ツルハドラッグ 斜里店,北海道斜里郡斜里町青葉町26,official_3305503aa5116bf4,43.90140214,144.6638274,official_tsuruha
ツルハドラッグ,ツルハドラッグ 厚岸店,北海道厚岸郡厚岸町港町4丁目166番,official_5028e39f5e147f64,43.04958916854569,144.85647078183814,official_tsuruha
ツルハドラッグ,ツルハ薬局 中標津病院前店,北海道標津郡中標津町西11条南9丁目19-1,official_1ccc6c191a2f65f6,43.53605,144.97078,official_tsuruha
ツルハドラッグ,ツルハドラッグ 中標津中央店,北海道標津郡中標津町東5条北1丁目1-1,official_53fc52133607abf8,43.55142306785631,144.97764899374891,official_tsuruha
ツルハドラッグ,ツルハドラッグ 中標津店,北海道標津郡中標津町東15条南1丁目,official_d1479d398dc31133,43.55537613119034,144.98760073133784,official_tsuruha
ツルハドラッグ,ツルハドラッグ 中標津東店,北海道標津郡中標津町東18条南11丁目1-1,official_d27c4720cf9a1a33,43.55133969,144.9969363,official_tsuruha
ツルハドラッグ,ツルハドラッグ 別海店,北海道野付郡別海町別海旭町150-22,official_87f43f231e609856,43.392986680352806,145.12834418124802,official_tsuruha
ツルハドラッグ,ツルハドラッグ 標津町店,北海道標津郡標津町南8条西1丁目4-7,official_19c49f796675d040,43.6486904,145.1387562,official_tsuruha
ツルハドラッグ,ツルハドラッグ 羅臼店,北海道目梨郡羅臼町礼文町225-1,official_d0cc594dcc90cde4,44.00450994150111,145.17812043218052,official_tsuruha
ツルハドラッグ,ツルハドラッグ 根室店,北海道根室市宝町1丁目2-1,official_4f32797029c769b2,43.33203624306599,145.59069128467308,official_tsuruha
コクミン,KoKuMiN 札幌アピア店,北海道札幌市中央区北5条西3-1札幌アピア内,official_34611b6b2dbc1052,43.065115,141.354419,official_welcia
コクミン,コクミンドラッグ狸小路店,北海道札幌市中央区南3条西3-14,official_0039271357c00613,43.054889,141.35739,official_welcia
コクミン,KoKuMiN 札幌オーロラ店,北海道札幌市中央区大通西1-5-5オーロラタウンA-26,official_aa0ad2e683a94880,43.058588,141.359758,official_welcia
コクミン,CityDrug シティドラッグアピア店,北海道札幌市中央区北5条西4丁目アピア内W-22,official_67c9fbca0dcdcc90,43.064496,141.353573,official_welcia
コクミン,KoKuMiN 札幌地下店,北海道札幌市中央区大通西2丁目札幌地下街オーロラタウン内,official_f7ff09efe6bac7d5,43.058294,141.357499,official_welcia
コクミン,KoKuMiN 新千歳空港出発口店,北海道千歳市美々新千歳空港ターミナルビル2階,official_98a863d07505abf9,42.784519,141.684748,official_welcia
コクミン,コクミンドラッグ狸小路５丁目店,北海道札幌市中央区南２条西５丁目13ときビル,official_2ca7f7e985d9e290,43.054568,141.35388,official_welcia
コクミン,コクミンドラッグ 札幌大通西5丁目店,北海道札幌市中央区大通西5丁目8番地,official_0c5a0213d8be88a7,43.057088,141.353349,official_welcia
サツドラ,サツドラ 中標津東店,北海道標津郡中標津町東18条南8丁目3番地,official_d640924128ead76e,43.553,144.9957,official_satsudora
サツドラ,サツドラ 北3条店,北海道札幌市中央区北3条西12丁目1番地１,official_5fad8854971ce19e,43.063444,141.337093,official_satsudora
サツドラ,サツドラ 千歳北信濃店,北海道千歳市北信濃８６７−１ランドブレイン千歳モール,official_bf25bdd2184ce83a,42.8436128,141.6196815,official_satsudora
サツドラ,サツドラ 岩見沢６条店,北海道岩見沢市６条西３丁目２番地４,official_25c231745b501c5e,43.2013224,141.7655442,official_satsudora
サツドラ,サツドラ 美幌栄町店,北海道網走郡美幌町字栄町２丁目２番地１,official_77e72a5f5c57db18,43.8296751,144.1076276,official_satsudora
サツドラ,サツドラmoyuk SAPPORO,北海道札幌市中央区南2条西3丁目20番地,official_05fda6601e8bab4f,43.0575648,141.3531685,official_satsudora
サツドラ,サツドラすすきの店,北海道札幌市中央区南4条西3丁目第2Gビル1階,official_40fc073735a4bcd1,43.0556191,141.3542918,official_satsudora
サツドラ,サツドラせたな店,北海道久遠郡せたな町北檜山区北檜山217番地2,official_bc5991f4b9596de2,42.4116547,139.8819766,official_satsudora
サツドラ,サツドラめむろ店,北海道河西郡芽室町東６条９丁目ダイイチ内,official_e56802f7c98b7a95,42.9206576,143.0566838,official_satsudora
サツドラ,サツドラアシルすながわ店,北海道砂川市東1条南11丁目9番地,official_36b00a48fccfa16e,43.4771453,141.9040755,official_satsudora
サツドラ,サツドラインターヴィレッジ大曲店,北海道北広島市大曲幸町6丁目1番地,official_618e36393a6de8a2,42.9691799,141.4696578,official_satsudora
サツドラ,サツドラクロスモール新発寒店,北海道札幌市手稲区新発寒2条1丁目1番1号,official_d8a2f60798c2ec6a,43.1060095,141.2732041,official_satsudora
サツドラ,サツドラセリオおおまがり店,北海道北広島市大曲末広１丁目２番１号,official_92a25dbc1c6eabd0,42.9762597,141.4807663,official_satsudora
サツドラ,サツドラニセコひらふ店,北海道虻田郡倶知安町ニセコひらふ1条3丁目6番24号Hirafu1881階,official_956a42d565578f25,42.8601964,140.7026426,official_satsudora
サツドラ,サツドラニセコビレッジ店,北海道虻田郡ニセコ町字曽我919-27,official_3d9493d0337a62e2,42.8447649,140.6840182,official_satsudora
サツドラ,サツドラニセコ元町店,北海道虻田郡ニセコ町字元町74-16,official_ed2813353232be91,42.8002454,140.70157,official_satsudora
サツドラ,サツドラファクトリー店,北海道札幌市中央区北1条東4丁目8番1サッポロファクトリーフロンティア館2階,official_e42c4cc500ab0a31,43.0638251,141.3622085,official_satsudora
サツドラ,サツドラルスツ店,北海道虻田郡留寿都村留寿都４５−３,official_89d856f05dd2119a,42.7401078,140.8832841,official_satsudora
サツドラ,サツドラ七飯店,北海道亀田郡七飯町大川2丁目1-4,official_880c1c7566c2b9f7,41.8521204,140.7229711,official_satsudora
サツドラ,サツドラ中の島店,北海道札幌市豊平区中の島２条２丁目３番3号,official_568662898b8f1caa,43.0362225,141.36253,official_satsudora
サツドラ,サツドラ中ノ沢店,北海道札幌市南区中ノ沢2丁目2番地,official_d3ca8b78e0eb3336,42.9968315,141.3224001,official_satsudora
サツドラ,サツドラ中札内店,北海道河西郡中札内村大通南6丁目3番マックスバリュ中札内店内,official_8b2e45fda3edd290,42.6928032,143.1290637,official_satsudora
サツドラ,サツドラ中標津西店,北海道標津郡中標津町西6条南11丁目6番地2,official_d4afa88398cdb4be,43.5377613,144.9763643,official_satsudora
サツドラ,サツドラ久根別店,北海道北斗市東浜２丁目６番32号,official_152ee62c3aab5f2f,41.8254846,140.6660335,official_satsudora
サツドラ,サツドラ二十四軒店,北海道札幌市西区二十四軒4条1丁目2番20号,official_58961340bf20c068,43.0758474,141.3082343,official_satsudora
サツドラ,サツドラ伊達インター店,北海道伊達市舟岡町２３６−１,official_25492a5696c4fea0,42.4687012,140.8789317,official_satsudora
サツドラ,サツドラ伏見啓明店,北海道札幌市中央区南13条西22丁目1番15号,official_ae120059d2dca322,43.0407773,141.3267925,official_satsudora
サツドラ,サツドラ余市店,北海道余市郡余市町黒川町12丁目67番地2,official_419ceb5c973ec4f3,43.1853759,140.7977422,official_satsudora
サツドラ,サツドラ倶知安店,北海道虻田郡倶知安町南7条東1丁目1-9,official_5ad036d2dc9be7c5,42.8940625,140.7522711,official_satsudora
サツドラ,サツドラ八軒6条店,北海道札幌市西区八軒６条西４丁目２−７,official_10bedcaebe6f76fb,43.0909498,141.3097159,official_satsudora
サツドラ,サツドラ八雲店,北海道二海郡八雲町本町125-15,official_810392b4416fd404,42.2533352,140.2742121,official_satsudora
サツドラ,サツドラ円山西28丁目店,北海道札幌市中央区北５条西28丁目1番地,official_ed4f13f65ca4dd9a,43.062127,141.3140733,official_satsudora
サツドラ,サツドラ函館中道店,北海道函館市中道2丁目3番13号,official_f30f82f37635af17,41.8058492,140.7610372,official_satsudora
サツドラ,サツドラ函館大縄店,北海道函館市大縄町15番1号,official_2882674c33dd92c7,41.7823693,140.7371302,official_satsudora
サツドラ,サツドラ函館宮前店,北海道函館市宮前町17番3号,official_1fd150eee19f1d3b,41.7892746,140.7355221,official_satsudora
サツドラ,サツドラ函館川汲店,北海道函館市川汲町1618-1,official_62d58152a03d001e,41.9092102,140.9686791,official_satsudora
サツドラ,サツドラ函館戸倉店,北海道函館市戸倉町１２番17号,official_4c1292eb352646cc,41.7829865,140.7987126,official_satsudora
サツドラ,サツドラ函館日の出店,北海道函館市日乃出町17番20号,official_a8fc5da3ea5a7818,41.7758986,140.751334,official_satsudora
サツドラ,サツドラ函館港店,北海道函館市港町1丁目23番1号,official_96742eb606f5125b,41.8037834,140.7239354,official_satsudora
サツドラ,サツドラ函館白鳥店,北海道函館市田家町16番25号,official_24c2100e45db8cda,41.7969276,140.742947,official_satsudora
サツドラ,サツドラ函館石川店,北海道函館市石川町470番地2,official_a6f4c1994e00ca96,41.8349459,140.7462063,official_satsudora
サツドラ,サツドラ函館美原店,北海道函館市美原3丁目13番22号,official_09a2aec7ec43731f,41.8188399,140.7524131,official_satsudora
サツドラ,サツドラ函館花園店,北海道函館市花園町26番1号,official_c836f641ad0701dd,41.7927887,140.7813947,official_satsudora
